"id","prob"
22435,0.314877276045915
22436,0.762970407900331
22438,0.813140707951978
22439,0.152111501628293
22440,0.381480933848628
22441,0.00611536406990565
22443,0.0140656163327982
22444,0.0151946866102976
22447,0.732814685121359
22449,0.328443882766379
22451,0.425027090278179
22452,0.609388157544688
22453,0.448009376200964
22455,0.779738254347533
22456,0.823366403978024
22457,0.828668579140292
22459,0.0296691609068557
22461,0.867417746184112
22463,0.667270787707204
22469,0.24713265941896
22471,0.429945951224824
22472,0.0653977189062657
22474,0.283286415693527
22475,0.0750977312886991
22476,0.535703386243754
22479,0.915209904382614
22482,0.812890050830907
22485,0.663269731347841
22486,0.0984957880328126
22487,0.10459199605617
22489,0.253789323537851
22490,0.0231001361946295
22491,0.850651372108128
22494,0.999470016370285
22495,0.951990457426278
22497,0.585228052525938
22498,0.97423095266258
22500,0.592639528557312
22501,0.150201733399674
22504,0.830233426409419
22505,0.941955072287874
22506,0.906648311306963
22507,0.00122812109574537
22508,0.718300529922588
22510,0.23052467344437
22514,0.000228487438474312
22515,0.732800600646889
22517,0.0635462761971049
22518,0.977663512129096
22519,0.901562509972384
22524,0.0676943500493184
22525,0.203926394104263
22527,0.371464741119447
22529,0.913323809713235
22530,0.374554734412913
22534,0.31710553609066
22535,0.749718116559346
22537,0.0408784065403796
22541,0.674695838184813
22543,0.0446735656922463
22544,0.239082208948369
22548,0.117762274997974
22549,0.83276751393661
22550,0.891486094771315
22551,0.260399571501182
22552,0.948588111809027
22558,0.0586263018934091
22560,0.906871458848719
22562,0.881147249359311
22564,0.0151998737765873
22566,0.538803979139866
22567,0.544861796956719
22568,0.175914106071653
22569,0.484997060314791
22570,0.70016932268558
22571,0.014641227773956
22573,0.142182782404653
22578,0.899397541168028
22579,0.208135896721579
22583,0.917992882331639
22585,0.0939271228431228
22586,0.199688667459342
22590,0.440549795877918
22591,0.00022078085206592
22592,0.930853870289609
22593,0.323350827052764
22594,0.33533821913285
22596,0.38110550366249
22598,0.188264036125684
22601,0.0101582568037889
22603,0.605293535440689
22604,0.729138766994781
22606,0.437509128094513
22608,0.806093965813102
22610,0.0300313492803791
22615,0.00450161451140487
22616,0.0277580075647709
22617,0.0493318530289962
22618,0.892075144102379
22620,0.430979221984741
22621,0.963972904742259
22625,0.975020339583557
22626,0.89530445863951
22628,0.447439005822665
22631,0.955615789611937
22632,0.992473212368467
22635,0.215193649800796
22638,0.958347738605043
22642,0.0534129034565206
22644,0.674154766124968
22645,0.29640551351478
22647,0.123465802778986
22648,0.0166103953141948
22651,0.698363219466799
22652,0.949608914295584
22656,0.301756744052662
22658,0.15747936515968
22659,0.141394441890144
22662,0.860294106174178
22663,0.865695924322647
22664,0.111505601272404
22667,0.286934665983867
22668,0.34074639391195
22671,0.0500129752226839
22674,0.908013818323695
22676,0.196563717808074
22680,0.521962241168869
22681,0.0141379632549688
22684,0.373587816249844
22687,0.507936817561242
22688,0.871305484993388
22689,0.394493870414145
22690,0.200290698756308
22692,0.895809130963825
22693,0.745573783381054
22696,0.16365517612768
22697,0.0799484838978631
22705,0.597282716760674
22706,0.1842756161926
22708,0.00280097049449156
22709,0.896740579757148
22710,0.615175836305281
22712,0.112349910908733
22714,0.0627500108994722
22715,0.7248302215104
22716,0.002095222801275
22717,0.858488676760281
22718,0.168127734402055
22719,0.60233392008603
22720,0.721133513079594
22722,0.0166408040103923
22723,0.859766489753444
22727,0.506300053721813
22728,0.856031890835208
22730,0.749502268933234
22732,0.952511924691129
22734,0.0959381291911303
22735,0.532106777717743
22737,0.476868838995326
22739,0.879051884250319
22743,0.782658922913025
22744,0.489559688038746
22746,0.708552055515991
22751,0.924655973362293
22754,0.690124391199334
22757,0.12234494211372
22758,0.561802186163974
22759,0.352300064360799
22762,0.0277182528137001
22767,0.250607154329717
22768,0.0142328987743223
22769,0.12485099531118
22772,0.32065507766469
22774,0.00914205276006959
22777,0.239387517314551
22778,0.439083015059575
22780,0.699548180568515
22782,0.992404324854463
22783,0.866836546946632
22784,0.950560902257576
22786,0.815284914806468
22787,0.848152752481474
22790,0.36474378946209
22791,0.0690297566540829
22792,0.944270234321631
22794,0.937130855268444
22796,0.646060861336236
22797,0.877346841786158
22798,0.0107201634683421
22799,0.143864636024
22801,0.986646306410475
22803,0.851950536657942
22807,0.23332830053169
22810,0.743982501200763
22812,0.419850686987408
22814,0.879337025233319
22815,0.93066161636749
22818,0.13421391756332
22819,0.0448087317273206
22820,0.652494476264468
22821,0.229419138301408
22823,0.678618997583777
22825,0.000758695622346856
22827,0.799273286087322
22828,0.299608598708743
22830,0.965790370612478
22831,0.155320815890184
22832,0.000849808018894608
22833,0.243551781781198
22834,0.888481630150318
22836,0.0311050968208873
22838,0.339477546389382
22840,0.428780034699601
22841,0.922303171982293
22842,0.393954035477158
22847,0.993788843901226
22850,0.638293376325859
22851,0.785897282136275
22852,0.218699746927526
22853,0.644548698746356
22857,0.736476037110887
22861,0.829005183388379
22864,0.0205932568503879
22866,0.0451924750731396
22867,0.789911057362775
22869,0.104528983720561
22870,0.191478964114405
22875,0.0491330299822268
22876,0.127776618383428
22877,0.0371592831329552
22879,0.0334195172624675
22882,0.937748886504059
22884,0.834170017414332
22890,0.26761791822558
22892,0.817632318069273
22894,0.509027178432499
22897,0.23457008781487
22898,0.190755559046596
22900,0.21854000686444
22902,0.814366449422951
22904,0.79860914270967
22907,0.377992771288514
22908,0.996546540575865
22910,0.682420948853679
22911,0.938938241933647
22912,0.990474449229561
22913,0.593847351446914
22914,0.600245020388678
22918,0.123260823177528
22922,0.829034893145815
22924,0.207239161505863
22926,0.58297034088571
22927,0.852447945949534
22929,0.00507556596190823
22931,0.562435345805024
22932,0.266610154118811
22933,0.253113344913659
22935,0.913939567111863
22945,0.562651250169465
22948,0.000529518183516501
22951,0.0130060068532856
22955,0.982164840695525
22957,0.942131356349403
22958,0.112922345224288
22959,0.998333787330967
22962,0.0882165620118246
22964,0.820672254663968
22966,0.80078493743158
22968,0.00322845602566556
22970,0.940260098993519
22971,0.870656371720925
22973,0.381195964588564
22974,0.673826249710023
22976,0.0934438068346433
22977,0.838836381401725
22978,0.0168142240599778
22980,0.701914868856643
22981,0.246331098107686
22982,0.895583496779076
22985,0.900313201834182
22987,0.915026718459641
22988,0.283256642513879
22989,0.977082758360652
22992,0.749164659719835
22993,0.561092519349216
22994,0.145464278569299
22995,0.462006486634927
22996,0.138925510256817
22997,0.928700109144309
22999,0.0360282397015564
23001,0.371056557188658
23002,0.124542888389607
23003,0.194998838336702
23004,0.333104474058003
23006,0.0229020689861064
23008,0.0164333967489787
23010,0.80257752174606
23011,0.981102580303427
23013,0.765399751787431
23014,0.805243604157912
23016,0.936608015214682
23017,0.820809784073858
23018,0.517700611374054
23019,0.300079096981204
23020,0.105827431237283
23024,0.594893405551036
23025,0.397188401793933
23026,0.870482326397817
23028,0.00280984697348358
23029,0.901438644904785
23031,0.194039971794373
23033,0.94791680956691
23035,0.457968131112212
23039,0.71741145716456
23041,0.344184398372023
23042,0.000116488895497101
23044,0.0114126914637151
23047,0.443556493120658
23048,0.736343820345073
23051,0.455152406567724
23052,0.88575689661869
23053,0.272817147836161
23056,0.89013157895987
23057,0.798932706329115
23058,0.934491911067247
23060,0.884038121537926
23061,0.37754972080698
23062,0.552720821310456
23063,0.0764151420605549
23064,0.112423309637935
23069,0.19032633775037
23070,0.995352676455542
23072,0.995474718004288
23073,0.903066679272587
23075,0.941925963348164
23077,0.743464642597766
23081,0.865008537583609
23084,0.321906680154432
23086,0.113678807838477
23087,0.856032463451941
23088,0.445823648015473
23093,0.869382048270024
23094,0.968599564380879
23097,0.988743228681019
23099,0.824242205228504
23101,0.954946619101616
23103,0.860783564878567
23104,0.355053359792541
23106,0.880388568196147
23107,0.659132470521498
23109,0.0737032707566653
23110,0.0248315382180379
23113,0.881416509801699
23116,0.253476906802132
23121,0.196924436189003
23123,0.533269915361925
23124,0.139448234309677
23126,0.606894942928465
23129,0.0767812060306314
23130,0.866892649622298
23131,0.217582060666692
23134,0.0815307743327037
23138,0.143123003057874
23139,0.00181424523485621
23140,0.69902579202319
23141,0.632977003100924
23143,0.864201472536655
23146,0.0380749792285838
23147,0.00438728727453994
23148,0.528079599371451
23149,0.709552989152201
23150,0.312217362398634
23152,0.854149359906156
23157,0.886445132721881
23158,0.647282344697308
23161,0.018887149460461
23164,0.997929969412335
23165,0.00234847305207911
23166,0.535782408715325
23167,0.910152021412065
23175,0.535494449978131
23176,0.958569755503216
23178,0.432181949862844
23179,0.778171221571315
23180,0.76524154865606
23181,0.010186048327634
23182,0.0839957129453549
23184,0.858620014615032
23186,0.888747585530381
23187,0.0750827739331712
23188,0.933117155391153
23189,0.246289696889246
23190,0.711682364042952
23193,0.0209892633448706
23194,0.936549480478667
23195,2.05850884801739e-05
23198,0.994975217254899
23199,0.898502314315187
23200,0.703212431869899
23204,0.00309351684308501
23206,0.981680261266501
23207,0.186332987863674
23208,0.119513388584483
23210,0.719360501930056
23215,0.127084538960518
23216,0.943004562859372
23217,0.869497910919491
23220,0.382009691892676
23221,0.047370310840548
23223,0.412824428127469
23225,0.0642719356623181
23227,0.749757353973717
23228,0.538713707243714
23231,0.615775638823638
23232,0.423664235985893
23233,0.0621059387093094
23235,0.995141487810866
23236,0.0949459253415675
23238,0.170444497160413
23240,0.171433751638235
23247,0.941433810927844
23248,0.853863925329644
23250,0.891065202732794
23253,0.629692293888643
23259,0.853328731352111
23263,0.201834334157598
23264,0.951780706545924
23265,0.324817822978004
23266,0.459986937039478
23267,0.997348630675673
23268,0.595190014199468
23269,0.15656500190413
23272,0.0833740079751602
23273,0.00467935406656671
23274,0.353350345704411
23278,0.0570230516675032
23279,0.463562002152139
23281,0.846928157068087
23282,0.195826571779853
23283,0.954487558305301
23286,0.571549170776875
23292,0.858710508752554
23293,0.842804398301591
23294,0.141324257772563
23295,0.00354163889905501
23297,0.73555771068119
23298,0.0578359501244623
23300,0.858456628669007
23305,0.0441637820067008
23309,0.764968234079046
23310,0.0782995932303752
23312,0.845520962250019
23313,0.307754892680155
23314,0.646578288860871
23315,0.0152329914637886
23318,0.852935050640823
23320,0.979267346747347
23321,0.730772443235695
23324,0.080461426574381
23325,0.243889696050836
23326,0.628029123529901
23328,0.255306945100894
23329,0.852599677731872
23330,0.785320233177595
23332,0.309689345270007
23333,0.353757520950291
23334,0.0634523628741638
23338,0.9230140517553
23344,0.463097695229805
23346,0.564908240813441
23347,0.606322923697637
23348,0.490436160195464
23351,0.527279364954054
23354,0.859032988030818
23356,0.349217866956515
23357,0.897875353235151
23361,0.0102042927439184
23364,0.857676638378975
23365,0.283874820087882
23366,0.867254605189063
23369,0.891157441821006
23370,0.586803932295609
23371,0.758098513002195
23373,0.885453135714453
23376,0.887767252656012
23380,0.551012018565344
23381,0.153098742772279
23384,0.202674802932526
23385,0.322473942121795
23386,0.973634865720404
23389,0.570671293993267
23391,0.0140231449800327
23395,0.998329776674029
23396,0.232073787838807
23401,0.902768830017268
23404,0.142289588101639
23406,0.0689710584334436
23408,0.732499215616071
23410,0.137918972057471
23411,0.073006974943283
23412,0.592114693729114
23417,0.716109687569063
23418,0.726193692845633
23420,0.138751921140798
23422,0.674451497092114
23423,0.0409647184105053
23424,0.49969800338105
23425,0.336522444533933
23426,0.0576395525207485
23427,0.626628004532166
23432,0.503771420598452
23433,0.179040854351067
23434,0.849979678769316
23435,0.175360673439634
23438,0.998006524515666
23439,0.526705567019665
23440,0.0678678063759484
23441,0.0947497123740358
23442,0.740997030646647
23443,0.137744321076403
23447,0.788458408512032
23452,0.654615816027826
23454,0.000820923202960731
23455,0.824565400864364
23458,0.969195159426768
23464,0.0317607941410656
23467,0.344588517478533
23470,0.0490369118130177
23471,0.369397030369529
23475,0.968861179562754
23477,0.885895284749444
23478,0.0584375969909949
23480,0.326717477420802
23482,0.106547092343915
23486,0.00865428189309381
23487,0.652931884368265
23488,0.0308036682145797
23491,0.683280784098087
23493,0.682615663208313
23494,0.544843632687817
23495,0.637400032623934
23496,0.673689535819651
23498,0.999323394553566
23504,0.611192297333617
23508,0.424985283618011
23511,0.532366294751362
23512,0.117098676338841
23513,0.691059904912693
23515,0.0850653676250042
23516,0.0388480977524297
23518,0.069996868832625
23519,0.957959197697518
23522,0.01480708297475
23523,0.0222778939795223
23524,0.684000778691402
23525,0.642582805328642
23529,0.0174439998466213
23530,0.573820223870431
23531,0.0211204037117931
23532,0.871242163584103
23533,0.100846148047925
23534,0.986725849780692
23536,0.0108960270877519
23537,0.109169641278132
23539,0.761802573517572
23544,0.010582240574588
23546,0.843077989549218
23547,0.0892515642600723
23552,0.665787912903849
23556,0.00536178936864925
23558,0.63949240453124
23559,0.610471067308456
23560,0.683226663093584
23562,0.101010276465468
23564,0.166152378142283
23571,0.356410783867846
23572,0.420179330973213
23574,0.295240489841869
23575,0.815587676687126
23579,0.648581822836507
23581,0.444705533406427
23582,0.0160453264355691
23585,0.0308564919850961
23586,0.660527822250487
23588,0.276608204392846
23589,0.000953972782560546
23590,0.934305407365145
23591,0.97059156262129
23592,0.908962219864692
23596,0.0835283560471014
23597,0.0229075321115308
23598,0.0986948583304158
23601,0.160938734118498
23602,0.00504298489693265
23606,0.11953948172437
23607,0.327536639022276
23609,1.63522396343439e-05
23610,0.611552722993483
23612,0.279606915577503
23613,0.994011271597024
23615,0.995029658945357
23617,0.0666022151966245
23618,0.188778570666756
23620,0.189622628474418
23623,0.117600756785473
23624,0.00524891129397044
23625,0.427305751007877
23626,0.329878024533509
23630,0.630396654235571
23633,0.689201128465049
23635,0.0774610980267393
23645,0.193989769070828
23646,0.485371662312034
23647,0.752907441991796
23650,0.993062552585935
23652,0.55899196251629
23653,0.504339842850541
23654,0.452035008143313
23655,0.0232917013422162
23656,0.754894375784401
23660,0.653437353478539
23662,0.923809283324338
23663,0.993133339111696
23666,0.279314123375338
23668,0.824789104547078
23669,0.765725709600391
23671,0.373836337148494
23672,0.32400928500175
23673,0.69649533429377
23674,0.431472433763771
23676,0.0142146201075566
23677,0.844444318884323
23678,0.569656460517938
23679,0.143980616061816
23680,0.323656181143403
23681,0.0615095918897744
23682,0.614287798536716
23683,0.724156502016342
23684,0.684089632084773
23685,0.356515531177263
23686,0.893575893183136
23689,0.0916705528236509
23691,0.000973941069947707
23692,0.104309123876196
23693,0.024310750393995
23694,0.477137812209163
23696,0.90539422736796
23699,0.278694821558488
23700,0.754972140479311
23702,0.215581149954034
23703,0.375747977098109
23709,0.457793513567174
23710,0.748043613235712
23711,0.902397732091258
23712,0.233889702581097
23713,0.520600958808382
23719,0.00034158029094937
23722,0.803574092506305
23725,0.843013627785736
23727,0.703147161931535
23729,0.951826453931387
23731,0.974825724373305
23734,0.0690275298818046
23736,0.593924606354552
23737,0.000638421139762994
23739,0.941431020357216
23741,0.931338279205376
23742,0.78125572324686
23745,0.0798820584549505
23748,0.314534843131161
23749,0.00631846238520833
23750,0.259092837068814
23751,0.0383870462371392
23752,0.968727438548888
23753,0.778111598209257
23756,0.161172954519449
23757,0.458604652660406
23759,0.87116139729059
23760,0.435522947287135
23762,0.955470155419287
23763,0.103450408965407
23764,0.267165803268465
23770,0.97128012085636
23771,0.354148809368762
23773,0.00163567393342791
23774,0.992581796194654
23775,0.00163712539650992
23777,0.518196565169858
23781,0.677524738149227
23782,0.304138595892956
23785,0.915069166062242
23786,0.753506056623016
23787,0.840599633755931
23793,0.42658258393585
23799,0.486875977827643
23800,0.157707705383875
23801,0.510952336214945
23802,0.317407537419365
23803,0.0464652743755757
23806,0.374454303694591
23808,0.0706594229885299
23811,0.94990699124088
23816,0.266403945584093
23817,0.106874954662697
23818,0.922231100468203
23822,0.502862176888561
23824,0.897914889041446
23828,0.8662658024634
23831,0.794573409792487
23836,0.194422238927195
23841,0.933687098295642
23843,0.0398826885065405
23846,0.0251219482387295
23847,0.0373617129779616
23848,0.0708953794294362
23852,0.312579351993716
23854,0.999825801619675
23857,0.735116880919723
23859,0.394141914995418
23863,0.00378976007948612
23864,0.00935985464192863
23865,0.0895750885555461
23866,0.72604318037587
23867,0.505007647068079
23868,0.100808492804591
23869,0.899374996814911
23871,0.104334230447338
23872,0.313708740552968
23873,0.63485598970008
23875,0.617238956400415
23877,0.609510968689992
23878,0.00510196064039444
23879,0.293227114106421
23882,0.00556851079420517
23883,0.855070549235973
23884,0.884902704242296
23885,0.213636227869899
23888,0.641220715497488
23890,0.72627813906578
23893,0.577634300585893
23894,0.229581611859638
23897,0.870542931534851
23901,0.618905056338488
23903,0.909837070265252
23905,0.907526563608086
23906,0.902085410822253
23908,0.313459616756526
23910,0.642371679637798
23912,0.0487544752058679
23913,0.531074906872875
23914,0.334023781063547
23915,0.000681881425236596
23916,0.473174914780976
23917,0.291573824206912
23918,0.484762604754583
23921,0.0158509421766264
23922,0.963478358690802
23923,0.298566444800662
23926,0.0479272388292014
23927,0.554584510072733
23930,0.206334272467197
23931,0.847831089681245
23933,0.310475561163299
23934,0.397221113958549
23935,0.160366240523189
23937,0.805367687309359
23939,0.955807514375144
23940,0.941377603717508
23941,0.0871614409489409
23942,0.514510439039579
23943,0.893986264172683
23946,0.00816819127091633
23947,0.623668648040074
23951,0.683015147228757
23952,0.69757243297754
23956,0.814537691651387
23957,0.759172902527062
23958,0.369322593151009
23959,0.658497787751167
23961,0.294068742438057
23962,0.883066359939227
23965,0.525417650244531
23967,0.422015873495936
23969,0.176911866657433
23970,0.619573743421307
23972,0.495363971337813
23973,0.931857790845067
23974,0.741052812747431
23975,0.610205971590138
23978,0.656857269149012
23981,0.277929787056705
23986,0.786880561899431
23987,0.932282735812029
23989,0.796715795671236
23991,0.1809277291287
23993,0.520600581557828
23995,0.207040400125136
23999,0.0202489384686628
24003,0.177960804817697
24004,0.335658057164412
24006,0.674790239104712
24012,0.939076931440445
24017,0.530814371070797
24018,0.591823352636713
24021,0.764922854017359
24023,0.18511816508006
24027,0.0703287078779891
24028,0.945160309628074
24031,0.988437270879876
24038,0.965877811246493
24039,0.360921408671532
24040,0.876477768875764
24041,0.487616294054591
24042,0.129826902265456
24043,0.02432067313108
24044,0.171526815927282
24046,0.469558542715669
24047,0.665911655129799
24048,0.73568549913085
24051,0.473711378736253
24052,0.910281206772996
24053,0.0770500315315731
24061,0.94605480682702
24065,0.639215190408927
24066,0.00257977395951089
24067,0.432010084710937
24069,0.912435559142732
24070,0.115017845922423
24074,0.983400461901652
24075,0.016812661312185
24077,0.954547711391804
24082,0.210669917657986
24083,0.971832890399528
24084,0.493366585912099
24087,0.322032756952032
24091,0.41545975872895
24096,0.824320145770252
24100,0.601684883144916
24103,0.640437394579589
24105,0.773795862054867
24106,0.999888997510727
24107,0.193289914161501
24109,0.0207457241557451
24111,0.879281215245896
24112,0.916431935455785
24115,0.144283574472195
24117,0.990293090546227
24118,0.192344244411171
24120,0.687325569731763
24121,0.394750364784229
24122,0.800468438528814
24123,0.0597243104329492
24124,0.173532992126487
24129,0.997029413110328
24133,0.0596011591759818
24136,0.932141814530789
24137,0.136709367036033
24139,0.00844257491107028
24143,0.00457959384577225
24146,0.00804198151766461
24147,0.00420090951543203
24148,0.0212429639133624
24149,0.548758837754902
24150,0.836324204422863
24151,0.400016420985829
24152,0.273863321228333
24153,0.655343014575316
24154,0.159492992569413
24157,0.846473386039605
24161,0.910107862951722
24166,0.259437601930966
24168,0.98495427385183
24169,0.298793035877107
24171,0.882133193869827
24172,0.258265337945631
24173,0.870837011650382
24174,0.105349991241063
24175,0.0173574732870186
24176,0.992669244166176
24177,0.921252441477014
24179,0.510616983654062
24182,0.00198698516762058
24183,0.528025964283409
24184,0.200209642447738
24185,0.809755430844931
24186,0.322192733413792
24187,0.842002353564476
24191,0.984282000257732
24192,0.0419817156021551
24193,0.499094975265323
24195,0.330010250351655
24197,0.411266301222747
24198,0.0280247140957087
24199,0.569062340178853
24200,0.962530790408797
24202,0.19256041394946
24208,0.986671458340905
24209,0.981870442320224
24211,0.26088364432102
24213,0.00625557465491515
24215,0.759124208960199
24218,0.891951114761623
24219,0.222596787775209
24220,0.568990932517307
24221,0.868258098512825
24223,0.111751542255967
24224,0.786075412544243
24225,0.395690862930752
24228,0.849536060401689
24229,0.926300819484667
24233,0.0381031675409373
24235,0.79750373448003
24236,0.00619528953445965
24238,0.359744801033067
24239,0.128625163366418
24243,0.402627157973253
24244,0.0125604484255423
24245,0.598412167770194
24246,0.978689881091973
24248,0.155082603793976
24249,0.550522132759597
24250,0.372011161791265
24252,0.395287586744812
24254,0.603741935433107
24255,0.374680576896697
24260,0.309199606282054
24262,0.626545639995145
24263,0.249587852330045
24265,0.379644114369493
24269,0.389262807522897
24271,0.127486156143935
24272,0.112757483916647
24274,0.844732961384032
24275,0.640255145754176
24276,0.68317559930487
24278,0.875173339237634
24279,0.287309334046152
24280,0.674617146940953
24283,0.919988341997945
24285,0.0126038969289524
24286,0.881741233321073
24287,0.939805916259924
24289,0.0506112970605858
24291,0.118416609370453
24294,0.177264656661217
24305,0.261863223425893
24306,0.567129691890504
24308,0.895528322821583
24309,0.575288929265533
24310,0.993234808876793
24311,0.807428851350419
24312,0.0385457079919633
24313,0.983612238502074
24315,0.841565693960643
24316,0.840388042636627
24318,0.791800816488191
24319,0.379642701706505
24321,0.67468154133488
24325,0.981287570944524
24327,0.170979478412273
24328,0.802384070773105
24329,0.99895294640969
24331,0.463688792627617
24332,0.962260750027521
24333,0.0679201128874237
24335,0.50981535839864
24337,0.095979816153734
24338,0.414689658432235
24341,0.0924318391321138
24344,0.0588523142082214
24345,0.481522806796647
24347,0.789801047269104
24349,0.0264017119840355
24354,0.991659459792407
24355,0.963973138219142
24356,0.495334033372492
24357,0.603155531283796
24358,0.0109549274917973
24359,0.199618315645361
24363,0.911729191741028
24369,0.168753258233682
24370,0.118622388573804
24371,0.17647426304397
24372,0.896730433543063
24373,0.0296038213173855
24374,0.503836923885223
24375,0.632598075906575
24379,0.00107725167654315
24380,0.0533780698280907
24381,0.266829351723018
24382,0.00230803252288377
24383,0.911819911334616
24385,0.605664838719265
24386,0.78108228509445
24389,0.935365615508772
24392,0.812452699691221
24394,0.132068988315309
24399,0.959443945476098
24401,0.683475770483607
24402,0.760109326521296
24403,0.272662785658968
24404,0.130253850223461
24407,0.433511621734862
24408,0.276178395570415
24410,0.937542809048437
24411,0.68681208859219
24412,0.856517208423254
24414,0.285198809214463
24415,0.816588422658656
24416,0.612081252199371
24417,0.236575584098676
24425,0.0198998212896896
24432,0.473998037859308
24435,0.419171037769014
24436,0.851763110050046
24438,0.235921079901581
24439,0.799358597585164
24442,0.269119517757543
24443,0.453538531564934
24445,0.807763128909021
24446,0.476747803437214
24449,0.640078293746784
24452,0.853615727302076
24453,0.199761814860918
24456,0.377878348338649
24459,0.922366517384872
24460,0.899826061854742
24465,0.735975083446496
24466,0.105850712531173
24467,0.958658307989929
24469,0.976906908686718
24470,0.112224866372966
24471,0.0132891160063992
24473,0.764291332860062
24474,0.614198297016987
24481,0.181904946052489
24483,0.431946670363252
24484,0.0662485339770029
24487,0.907765430201456
24488,0.784267771011836
24490,0.131164678504092
24492,0.800417234056489
24493,0.107051441855422
24495,0.138643792905169
24497,0.584476758872651
24500,0.00762185608222864
24501,0.480800169411156
24503,0.852135153174618
24505,0.0786226066878046
24506,0.0180196452154361
24507,0.478025846958887
24509,0.708924214108317
24510,0.907663562917816
24511,0.0245991788261842
24515,0.970007892261883
24518,0.996858352685314
24519,0.0144632144594768
24522,0.448826833069077
24523,0.966889420302378
24524,0.43343181761775
24532,0.77274074553057
24535,0.749712166848105
24536,0.164214593362641
24537,0.782265068121593
24538,0.780411278683272
24542,0.924078435253077
24543,0.935313178801171
24544,0.10019076334505
24545,0.810174293925563
24546,0.11614417219869
24549,0.0503493171947671
24550,0.818953006352564
24552,0.690935236939548
24557,0.0378361452210078
24561,0.0453423129855763
24563,0.29325011976429
24565,0.00964379052589941
24566,0.0730357459313705
24567,0.831993412822457
24568,0.819259106742596
24570,0.34910531658391
24571,0.712487009083578
24573,0.95000910042333
24574,0.769254986564847
24575,0.996505398934231
24576,0.856594914410036
24579,0.933334132607188
24580,0.215092161529039
24581,0.680064809935045
24582,0.943206516943261
24585,0.257738492250891
24593,0.542559789492985
24594,0.620927999013159
24596,0.0580683870562029
24600,0.993821976730739
24601,0.785911116508894
24605,0.152462725357805
24606,0.458279341847745
24607,0.0269894852695639
24608,0.34059549668179
24609,0.328252476701646
24611,0.754316476380125
24613,0.239485478468038
24614,0.124215525945455
24615,0.153744630508065
24616,0.00682836383721898
24617,0.153145258301725
24626,0.0743705714612897
24627,0.0823635109231941
24628,0.00111787273899558
24630,0.00583806505881165
24631,0.142892088854073
24633,0.115358619300966
24634,0.0731031023992836
24636,0.0135793576583913
24638,0.356990014340676
24639,0.861950532291947
24643,0.485506829077104
24646,0.154500380547823
24647,0.506058091962762
24648,0.444234730587896
24651,0.0140110558328221
24652,0.577748060861267
24653,0.177606745804942
24654,0.945073933912055
24659,0.0696628586186124
24660,0.882194981648707
24661,0.925571210441936
24663,0.510480488215923
24665,0.307193548103973
24672,0.197757168489304
24673,0.761751065150729
24676,0.390381267101954
24677,0.0074775609275676
24678,0.580641428556984
24683,0.923877409851746
24684,0.849116338051042
24685,0.836292378480809
24688,0.222561345371221
24694,0.459162577081914
24695,0.968246631867312
24696,0.698654285135443
24697,0.679703155537642
24700,0.0242147539041144
24703,0.974709458695532
24705,0.64605010730046
24707,0.82021863048736
24708,0.616671510955236
24709,0.324478848615081
24710,0.0552295505870117
24713,0.938249464363582
24714,0.586809917895718
24715,0.942960134779187
24716,0.317680564666289
24717,0.934509568501521
24719,0.276663949994707
24721,0.890935793932288
24722,0.974919891932111
24723,0.838747282068845
24724,0.907596605399944
24726,0.631480464013684
24728,0.912810383098977
24729,0.937587264226585
24732,0.806705047626437
24735,0.862385082379768
24736,0.127341884448938
24737,0.110254386304563
24740,0.5625338371905
24743,0.984204633170734
24745,0.141878957588843
24746,0.769959881954872
24752,0.209207549027247
24755,0.145926534774161
24756,0.206125001079764
24758,0.0964258749701065
24759,0.0609954294826156
24760,0.874564990095162
24764,0.177635870038089
24765,0.0158559450421506
24766,0.680142355129555
24767,0.196806733265901
24768,0.99999518933856
24769,0.852630103440827
24774,0.543684668149837
24776,0.882349846185535
24780,0.613913475952516
24781,0.00928792239047326
24782,0.566886496684997
24783,0.504418320953458
24787,0.0175408551796719
24789,0.820778359457023
24794,0.843997885522587
24796,0.350304865715842
24797,0.823184320846727
24800,0.666048312998539
24801,0.480194715191672
24802,0.993583058980498
24805,0.0710996314634393
24807,0.99865201052886
24808,0.0583122476488569
24810,0.478019624410104
24811,0.642897519902645
24813,0.0786610470842143
24817,0.838715046093207
24818,0.167009580037137
24820,0.947469755668884
24824,0.927249468127941
24825,0.0908804813987144
24826,0.664303442579734
24827,8.85970170946157e-05
24829,0.0243530117378255
24830,0.226326398189243
24832,0.450399852636157
24833,0.0763721571917251
24834,0.713893016546415
24835,0.981704725524315
24836,0.557852675839903
24838,0.78204999022487
24840,0.600393935431451
24841,0.0861086552954377
24842,8.94121173512953e-05
24843,0.054282919668733
24844,0.330319629027155
24845,0.178724442452787
24847,0.952617565164593
24848,0.923961620151773
24849,0.177019177519472
24850,0.885930716190298
24851,0.363328241207452
24859,0.502134585141007
24862,0.675089913065077
24863,0.423914078132577
24864,0.805448589778422
24865,0.0394466018900292
24866,0.0229045942122923
24867,0.992638774189435
24868,0.331702230084539
24870,0.202257658891243
24872,0.0106938341316346
24873,0.90684099399783
24874,0.988311248503065
24875,0.824468951793518
24876,0.856121444206284
24880,0.311069382840499
24886,0.952161745448454
24887,0.411116137056882
24888,0.227262228862847
24889,0.346900961273421
24894,0.587177367533785
24895,0.36530180053367
24897,0.928004434648162
