"id","prob"
26409,0.349942164818811
26413,0.358191882110083
26414,0.761907358259257
26415,0.976621245970141
26417,0.2036896068505
26419,0.822777994123702
26420,0.526271459654389
26422,0.882192226738839
26423,0.950840284139876
26424,0.996421223497584
26425,0.997987942245934
26429,0.868254436821381
26430,0.895757597007509
26433,0.626148068727197
26434,0.930497529993954
26435,0.974986031286062
26436,0.996693864384842
26439,0.172384403472907
26441,0.323287509871589
26442,0.388802737855574
26444,0.00251983155819757
26446,0.0679959629140224
26449,0.948051705570475
26451,0.00210121271337439
26453,0.273505135108618
26454,0.53918943379489
26455,0.321762851986257
26457,0.791487737597578
26460,0.698232119438876
26461,0.890474278819486
26462,0.0156803547937841
26463,0.0436398072297892
26464,0.31820000596378
26465,0.343843571999442
26466,0.903771245980543
26467,3.5659474404005e-05
26469,0.050735372196408
26471,0.00180834256723369
26472,0.971637302830791
26481,0.500998983651643
26482,0.809068428505899
26483,0.000458164913143473
26484,0.19184985491211
26486,0.812978139303788
26487,0.843200070376596
26488,0.229636682914153
26489,0.298443208074083
26491,0.131192191162111
26492,0.294250526216002
26497,0.932242453626036
26498,0.0199488227980311
26499,0.929767665681957
26503,0.00103219148917608
26505,0.220881950882517
26506,0.180239044061408
26508,0.659088213838463
26511,0.23039674184029
26514,0.992547075159638
26517,0.0305234515022449
26520,0.996022353117052
26521,0.377746307255628
26523,0.184768583841534
26524,0.965544167659133
26526,0.125828391512431
26528,0.991442198450367
26529,0.0605815545747258
26534,0.406608984274398
26536,0.831099582518636
26537,0.785457683159175
26538,0.940117771744024
26545,0.160253551311575
26546,0.96501675164531
26549,0.065266555545472
26552,0.529106914661731
26554,0.0126278918088118
26555,0.00150323543428351
26556,0.310562291055793
26561,0.748099203157926
26563,0.509163570772958
26564,0.631740629609191
26566,0.955298556845601
26569,0.87732501216831
26571,0.977937914641391
26573,0.917049071560346
26574,0.937145275180696
26576,0.0666118487946315
26577,0.608343626732633
26578,0.800731872347205
26579,0.0661653240474816
26581,0.972581389059746
26582,0.855247028204569
26583,0.905864546722225
26584,0.444616228558601
26586,0.714921221254319
26587,0.615072843821699
26591,0.262495915572541
26594,0.225727188685761
26596,0.313260127004707
26602,0.18797379804201
26603,0.814546567731173
26604,0.0647527380815675
26605,0.0201445810652105
26606,0.865753629483915
26609,0.324326174534767
26611,0.0067859598138091
26614,0.0727725775424992
26615,0.801711554059682
26616,0.0180023100279607
26618,0.918517055660069
26619,0.675215446552437
26621,0.743595172944905
26622,0.874862754253888
26624,0.00119042904548826
26626,0.10522002790641
26628,0.0202363069190727
26629,0.0224335968490621
26630,0.599252910054869
26633,0.707422415173114
26635,0.802478324241682
26640,0.788335260375709
26642,0.626088199693825
26643,0.151536904130164
26645,0.0456472042454104
26646,0.0791748383589234
26647,0.105896798504464
26650,0.975814909931194
26651,0.553801050561878
26652,0.959345962951822
26653,0.455048792735648
26655,0.482940092114524
26657,0.164435159482306
26658,0.134048344145386
26659,0.639805164180506
26661,0.794914093741067
26665,0.0846033762767655
26671,0.898299648856263
26674,0.805364236561147
26679,0.714149380416664
26684,0.724592016816144
26690,0.611814748727616
26694,0.947136416397503
26695,0.457842274147852
26696,0.379425880253349
26699,0.961094812959765
26700,0.936475327051658
26703,0.537474873923381
26704,0.611683416842801
26706,0.0178518131485586
26707,0.942565034110148
26710,0.679882085792111
26711,0.611271985108146
26712,0.701936655485459
26713,0.00860596511852235
26716,0.824631660432166
26717,0.12207092552855
26718,0.00211615272888916
26719,0.0146834643702243
26721,0.815134121890782
26722,0.16980750821063
26723,0.833109530479729
26725,0.226988892744469
26727,0.282098002188707
26728,0.148433644774145
26731,0.999361400948125
26732,0.854938438432128
26733,0.982276793922644
26734,0.942024673997592
26735,0.942520901868658
26736,0.155240014247612
26737,0.767925271977036
26739,0.977910679608615
26740,0.799950078957696
26743,0.069544421771066
26746,0.894573600612791
26748,0.396043620554199
26749,0.423832574383283
26751,0.724893918553476
26752,0.603330804859162
26753,0.999601563140123
26754,0.427315922835939
26758,0.372024426281429
26759,0.085237843179106
26760,0.724345415477164
26761,0.863342958375719
26764,0.852747893202487
26766,0.578913221869335
26767,0.834366452158557
26768,0.909647634092757
26770,0.158375689529223
26771,0.53293489388427
26772,0.933481390193461
26773,0.626518275871023
26775,0.598949688008158
26776,0.721294400313767
26777,0.0535656976369785
26778,0.881198726789856
26784,0.797746326204288
26785,0.881955391411073
26786,0.910432179220669
26788,0.927906154504063
26789,0.467775879428124
26793,0.0306607454621391
26794,0.87894064699491
26795,0.035263981381333
26797,0.166557845010462
26798,0.998738609834349
26801,0.584213397726374
26802,0.100916961600131
26803,0.644560957636962
26806,0.571225540821991
26807,0.953885171611385
26810,0.68247924003803
26811,0.0735450209129273
26813,0.996420786243281
26816,0.896453191223547
26823,0.0327847639913774
26824,0.162896922020571
26827,0.00380115682942775
26831,0.948946499342797
26832,0.0498508981437268
26834,0.0761263792223092
26838,0.912429552819389
26839,0.211725288729288
26841,0.0835699454754878
26843,0.0365012580334396
26846,0.599994407108626
26850,0.138733029494572
26851,0.985666872571559
26852,0.83216512772382
26853,0.991526401045508
26854,0.80376170856544
26855,0.859294464362752
26857,0.95979460201719
26861,0.9040554547935
26863,3.49006857635848e-05
26864,0.0577604926255209
26865,0.700663824966916
26867,0.604497469609348
26872,0.065006257003732
26873,0.844579759120008
26875,0.988814364298311
26876,0.29398533387318
26878,0.799973030662751
26879,0.956174892037802
26880,0.215415805265193
26882,0.115858701985508
26883,0.549931778569476
26886,0.980633379285613
26887,0.200663390625157
26890,0.493425506395624
26891,0.133802943964254
26892,0.656679343445574
26894,0.322531457804907
26895,0.0126887027668857
26900,0.026514142644152
26902,0.0307929518447311
26904,0.845168891467802
26905,0.748262964013815
26908,0.995618186953061
26910,0.789117524262838
26911,0.966210767463792
26912,0.945352780704539
26913,0.815306182792259
26916,3.74876608555059e-06
26917,0.0018772198087316
26918,0.210588094660609
26921,0.171253499923398
26923,0.745840944883728
26924,0.805114050354697
26925,0.538435698969282
26929,0.00167514711681961
26930,0.00627292618459199
26932,0.0408321577833387
26933,0.782301365931931
26934,0.0146052471839452
26935,0.0498006363477696
26936,0.349588594701992
26938,0.0249998102170903
26941,0.788174049627268
26943,0.079108580638501
26944,0.330050195758858
26949,0.0469960069208922
26950,0.852189329379641
26951,0.238423261462361
26953,0.19653644339697
26954,0.386509572216522
26955,0.904857225686712
26958,0.0505234257416767
26959,0.941251193707853
26960,0.956919905118102
26962,0.00344227799660155
26963,0.159792243707732
26964,0.48921561626144
26965,0.241640751447767
26973,0.729940269624965
26974,0.279210960267863
26975,0.0243262955294726
26976,0.0965595026949695
26977,0.0772369453023724
26980,0.786996857802121
26981,0.24769836984193
26983,0.135103106846535
26984,0.637312633179571
26985,0.382425205012974
26986,0.134342311132215
26992,0.996876442372461
26993,0.440390503696691
26994,0.940242972655207
26995,0.671764932818048
26996,0.603520264013921
26998,0.00736557453918381
27000,0.639267891787358
27015,0.718124297766838
27016,0.0253360704382939
27018,0.601493005637511
27019,0.0799253702472144
27024,0.873182088460543
27026,0.485628403265286
27027,0.0373068715373339
27028,0.0923101382562592
27030,0.93492350315083
27031,0.839347122720766
27032,0.555683253573004
27034,0.825760099529837
27038,0.527830561132698
27044,0.00477540704228226
27048,0.185608737130051
27051,0.711634900862443
27053,0.641525206591781
27054,0.984875049623762
27055,0.00146337028385949
27058,0.110330715286494
27062,0.451349163866136
27065,0.00120249023156622
27068,0.350995845640835
27070,0.83584468037705
27071,0.994201269312062
27074,0.211253589219825
27080,0.00237754525666404
27082,0.163344074095487
27083,0.924061890094914
27084,0.950225445961452
27085,0.0435221042472128
27086,0.438773713774306
27091,0.230090241418186
27092,0.14082044519967
27093,0.21617975742423
27094,0.512560177492398
27096,0.710413925599449
27097,0.0466280216588376
27101,0.116536259329368
27103,0.214152292922607
27105,0.560626611836995
27109,0.170569424519204
27110,0.998292955762294
27113,0.0929144420600476
27114,0.974384341970393
27116,0.0777098839034604
27121,0.0103816695000838
27123,0.997987802733524
27125,0.862495593968895
27127,0.767137385693133
27129,0.984845128917312
27131,0.146230031336347
27132,0.715257717485342
27133,0.387028277179805
27135,0.51176180652689
27136,0.262167686915834
27137,0.946330249811462
27138,0.770954018460806
27143,0.0814286419322112
27145,0.268792165281624
27147,0.994898412637426
27148,0.261542270372075
27149,0.0130956980422346
27155,0.998757818481978
27157,0.953919922104439
27158,0.656143572281083
27160,0.0708182116350102
27161,0.924998590119343
27162,0.561620945801813
27163,0.675286439562034
27164,0.320248593328468
27166,0.199406039071834
27167,0.0579465650129687
27169,0.957790083424583
27171,0.687229568606502
27172,0.189006162397194
27174,0.74500428807562
27175,0.327000691070125
27176,0.874117033218441
27180,0.00549519739673311
27181,0.273168917470216
27182,0.871879089578659
27184,0.222520976962878
27186,0.515270765083305
27187,0.917954420607507
27192,0.272540629545687
27193,0.317952978968832
27197,0.798493212966303
27198,0.00469327566063992
27199,0.0388684960380709
27202,0.00851887293682574
27204,0.00931039074222046
27205,0.645592664788069
27207,0.394586539429227
27209,0.0832183178257046
27210,0.0813533357035045
27211,0.53164768896473
27212,0.877059966736303
27213,0.975678753649055
27215,0.265009960634727
27217,0.885327970579276
27218,0.0772573987649707
27219,0.0205354415083976
27220,0.998607165698201
27221,0.0283128547167392
27224,0.946439201645958
27225,0.687918434282504
27232,0.166666457052191
27239,0.312516364484167
27240,0.635033342699184
27242,0.479820501410955
27244,0.135863131736758
27247,0.0128003604672235
27249,0.394395582849173
27251,0.448091888287423
27253,0.810045195206925
27254,0.615069729580489
27255,0.0953586987430874
27256,0.700162288345148
27259,0.0687264513346346
27260,0.940792574149596
27261,0.598541519425722
27264,0.604208556173788
27265,0.110089272239671
27268,0.719303025925311
27269,0.0156320221337552
27270,0.789713278370108
27271,0.223060965272156
27272,0.79252174394224
27273,0.980031913129107
27274,0.267721308314738
27275,0.709968825872487
27277,0.388012068665778
27279,0.060876902615972
27281,0.26470944639513
27282,0.974434997523307
27287,0.474751873074889
27290,0.710169387630517
27293,0.709869517035054
27294,0.769395523846957
27295,0.802109003894501
27296,0.765825517986572
27299,0.444764508974104
27300,0.202616344251507
27302,0.381162268306553
27303,0.900807779172064
27305,0.27042217149339
27307,0.354125489582544
27309,0.581598141833498
27310,0.854573048615094
27311,0.999800594504026
27312,0.798048056187791
27317,0.442812460331108
27318,0.677249694008058
27321,0.112674332607262
27322,0.81429178026415
27323,0.00891721878257828
27324,0.978784561487258
27326,0.877227801693384
27328,0.847814746118587
27330,0.0291780251765239
27332,0.112730771230579
27335,0.410673602373754
27338,0.996020885609588
27340,0.0297573004863683
27341,0.00724161499548552
27350,0.942240165847805
27351,0.00205051384549143
27352,0.987480232327697
27353,0.0271162298573788
27354,0.975002686598355
27355,0.54159933078363
27357,0.033674631302056
27359,0.49188183710785
27360,0.0638747242747853
27361,0.936887801495036
27362,0.979571065715392
27364,0.344145262785951
27365,0.111234134504738
27367,0.0284227099241039
27368,0.565915904614301
27371,0.332988617925526
27374,0.207600360655921
27377,0.093573441324267
27378,0.0140806058562665
27381,0.00388680556521209
27382,0.752455998962953
27383,0.0361964736293912
27386,0.612621557540055
27387,0.00700497881852017
27388,0.0526037070699632
27390,0.673954380546021
27391,0.284260856731743
27392,0.35914701831136
27395,0.962886076996552
27396,0.311477977480676
27398,0.0458192285532603
27400,0.990854815504536
27401,0.180631203689252
27402,0.736415905636541
27403,0.838747573230356
27407,0.029304202167579
27409,0.853487194322595
27412,0.674392212837502
27415,0.857247707019127
27417,0.428905403438578
27418,0.592577911974888
27423,0.861291481077365
27424,0.995080101732442
27425,0.968296993983451
27428,0.135250959350004
27430,0.516511350991384
27433,0.763016688195321
27436,0.0260761621954951
27442,0.989033802286041
27443,0.387026551249239
27444,0.78756931930016
27445,0.106775102119629
27446,0.0190246506740206
27450,5.20666609772285e-06
27452,0.907239364770807
27456,0.463867798420202
27457,0.783919789306596
27459,0.812151392161609
27461,0.911992486711474
27462,0.155551674042321
27466,2.88312704311776e-05
27467,0.985896507105709
27469,0.142326326087343
27470,0.744559928318066
27473,0.75536501706647
27475,0.0336137713407876
27478,0.552474370585205
27479,0.985518286769291
27481,0.375120689295451
27483,0.171800407378737
27486,0.763191891196666
27487,0.601114790452277
27489,0.796356281588814
27491,0.978902878579454
27495,0.141180794183989
27499,0.963667354048548
27501,0.0830525522147924
27503,0.108609830933513
27504,0.639034673059911
27506,0.0144826837906738
27507,0.110733806536254
27510,0.747121018643615
27512,0.283618507869802
27514,0.0884671504138168
27516,0.034758050482541
27517,0.834970826310824
27520,0.993478478508809
27523,0.983467020264376
27524,0.199804650339134
27525,0.324361154028659
27527,0.165770272626291
27529,0.00611354311752429
27531,0.081167175024388
27532,0.964974414161839
27535,0.639603508490748
27536,0.0419120205069739
27541,0.801543652293301
27542,0.928163297035195
27543,0.564492748915851
27546,0.741829377164196
27550,0.0310440856367903
27552,0.675704992004904
27553,0.390660391607373
27554,0.669625872196664
27556,0.937010255604964
27557,0.591687332462711
27559,0.0047868567429636
27561,0.646282853697513
27565,0.635237273302041
27568,0.182066830651346
27569,0.712661956364111
27572,0.665049147385282
27574,0.639775463059234
27575,0.554290965216771
27579,0.749470131643519
27583,0.0528351882396917
27584,0.816912448572793
27585,0.978021602607593
27588,0.0433114436087206
27591,0.053025307576791
27593,0.794732047825643
27595,0.214371566503276
27596,0.583101794026354
27597,0.959156886385131
27601,0.885546602792481
27602,0.0034739604058033
27604,0.557618263055169
27605,0.852212761445091
27608,0.0508233354318873
27610,0.594896859394115
27612,0.556481781276963
27617,0.878032922903731
27622,0.826861009572276
27623,0.334080869236573
27624,0.730353727584302
27626,0.690088219425345
27627,0.965221585067249
27629,0.0252707179575575
27632,0.187009724764737
27635,0.847781594262433
27638,0.975583639660052
27639,0.37094399330646
27640,0.777837715593398
27641,0.1584902163007
27644,0.284264360839487
27651,0.211338500652326
27653,0.233502833883866
27654,0.837039515241556
27657,0.792547227188344
27659,0.259295745843974
27660,0.985091996892206
27663,0.990905754224078
27666,0.0116647531903536
27667,0.990266686389141
27668,0.324642996369156
27670,0.0252389426136503
27671,0.962141409753502
27672,0.922275556436652
27673,0.877226656411101
27676,0.507268061162661
27682,0.783765071837643
27684,0.951322805709486
27686,0.474643697908607
27692,0.561901906306081
27693,0.199804650339134
27695,0.431126741750644
27699,0.203929785751008
27702,0.947444915382516
27703,0.609536310752472
27705,0.3686705263629
27709,0.00451894119198159
27710,0.906903183463439
27714,0.0703974908581759
27715,0.995722925700229
27716,0.493890254142229
27718,0.911412595729946
27719,0.196894217944251
27720,0.143412841951018
27721,0.932747075042695
27722,0.246528083174149
27723,0.848585850765325
27725,0.737010695171146
27726,0.16090655696255
27730,0.607725860230022
27731,0.395665929667958
27733,0.896636863935026
27737,0.577824426952401
27738,0.876511104263323
27739,0.999894592785514
27742,0.192208912733431
27743,0.0518566391152903
27745,0.909988972677742
27753,0.0443012677630136
27755,0.0917030714893999
27756,0.027496677061895
27758,0.678266094091235
27762,0.205866621325612
27763,0.99632590007313
27765,0.987439521771292
27766,0.14736953691705
27769,0.0870049814664156
27770,0.189858815684084
27772,0.212745493938543
27775,0.331710409724855
27780,0.344413254751972
27781,0.725071798968923
27784,0.839402550986539
27790,0.915013933693004
27795,0.246487177739754
27797,0.945177161950228
27802,0.0502309652745612
27803,0.994587046250035
27805,0.725172598050415
27807,0.00601489188301519
27810,0.880521452544477
27812,0.0805536480797741
27816,0.22156123834635
27817,0.720565475990302
27823,0.846234158958634
27825,0.90339947003294
27827,0.0206225240060365
27828,0.21328974501312
27829,0.000424570956810403
27835,0.502120980556024
27836,0.817397914568827
27837,0.953462755245139
27838,0.0333844417437415
27840,0.906284597915631
27842,0.536807061571409
27844,0.00841373945155633
27846,0.449960647497616
27848,0.443150381459854
27849,0.0821708776899709
27850,0.96257806104691
27852,0.940994644944438
27853,0.713832262243971
27855,0.763884836804153
27856,0.0100073426179344
27857,0.22224637277425
27863,0.701756349891048
27869,0.0320292275706462
27872,0.179929514179672
27873,0.813891568491482
27877,0.371290691920758
27878,0.00285074499129079
27880,0.0165533201239573
27881,0.264406162114783
27885,0.762046945295997
27886,0.650519411279733
27892,0.999395068700116
27895,0.0195637958881314
27898,0.103208168431037
27899,0.00399917582908433
27900,0.0738330285778239
27901,0.71796372463488
27902,0.989812638010643
27906,0.436972445807778
27910,0.83952806971731
27911,0.784759153421606
27913,0.49550001036817
27916,0.204572346987454
27917,0.969165786983466
27920,0.411060590817445
27923,0.389534862802843
27926,0.341273021639102
27930,0.00602294327745842
27931,0.982267975111637
27934,0.249823003174687
27937,0.9135898306464
27938,0.953531388464019
27939,0.722915831708309
27940,0.0243137584250825
27941,0.577221373713752
27942,0.0633402556392612
27943,0.736440259044749
27947,0.863709121326521
27948,0.0502778826512835
27950,0.86145485431409
27953,0.574987383849279
27958,0.807601648528815
27959,0.000399731017348207
27963,0.0210501430048759
27964,0.396197169637705
27968,0.842065768960128
27969,0.334119220265403
27973,0.325454355065508
27975,0.589805442365273
27979,0.957435686454892
27982,0.932623588031433
27983,0.583283183776131
27984,0.684053741439569
27986,0.913582227269065
27988,0.372825133186412
27990,0.124538903228435
27993,0.814730499526564
27996,0.0124534163302714
27998,0.00120178319896433
28000,0.839864514531568
28001,0.0104303662783068
28002,0.269114643561272
28005,0.925126638060368
28006,0.0468143034163295
28008,0.777103683276087
28010,0.60285527738749
28012,0.783082487777261
28014,0.935844726549842
28016,0.814178510331715
28018,0.777758622300224
28021,0.979843077615341
28024,0.757741417079542
28026,0.934463992533836
28029,0.933078852736691
28030,0.921920216932083
28031,0.687394894384129
28034,0.926182819233933
28035,0.956448666874491
28037,0.806251177603732
28038,0.790369765539659
28040,0.0456293674446579
28041,0.254110391322497
28042,0.00438319204182771
28046,0.952393634406788
28048,0.547743607976693
28050,0.974452747970587
28051,0.000637437234716414
28052,0.609348336907696
28054,0.928451911405693
28060,0.444930619677005
28061,0.36881207982014
28062,0.872634433828726
28063,0.971569244898779
28065,0.2918768679491
28066,0.964793683038927
28069,0.602230956040708
28070,0.688655879576472
28071,0.0343452437847288
28074,0.428982446516808
28075,0.336775801531494
28078,0.511215578789628
28079,0.661197733622964
28080,0.859399990096085
28083,0.421096342940485
28084,0.0931538540044312
28085,0.44547065181367
28086,0.78777605250614
28088,0.749771473935218
28090,0.882877337209236
28092,0.00430041165817595
28095,0.709302077062242
28096,0.0322330520802454
28097,0.361469196453247
28102,0.0555690931052075
28103,0.857452689408281
28104,0.518843303110204
28105,0.223225130922206
28108,0.928625680183683
28109,0.458937932149986
28113,0.308329194899188
28115,0.0388574381126188
28118,0.223928192496117
28119,0.786688589079583
28122,0.956887547287694
28123,0.999937546561403
28125,0.0144792422018761
28126,0.423236227439802
28129,0.990994760292418
28130,0.616422797767375
28131,0.388486686742695
28132,0.000603063702577817
28134,0.0887452287666904
28135,0.0174284331192083
28138,0.232392745310938
28139,0.00593466405599486
28141,0.787886644876653
28142,0.0160777862814924
28143,0.504389381386232
28144,0.015644639879933
28147,0.624729847996122
28153,0.796044585208984
28154,0.0479188232694042
28155,0.560857979987411
28156,0.985352340748363
28157,0.0514388396241225
28158,0.0150718989097182
28163,0.231438836751943
28165,0.451712665812686
28169,0.262319022246323
28171,0.0100801381788365
28172,0.845833770255185
28174,0.0147920005078551
28177,0.852163738263925
28183,7.81349328748836e-07
28187,0.0055518648929459
28188,0.00397932841480515
28189,0.728775489475042
28190,0.289322610648911
28191,0.547082646221184
28195,0.105300812535748
28196,0.0931242894229821
28197,0.4625332403782
28199,0.442974312950204
28201,3.62246769748249e-05
28202,0.214122346838425
28203,0.00914009520765907
28204,0.999597888992375
28206,0.938490991231539
28211,0.826583851970121
28214,0.7685244321651
28215,0.0221915490051381
28216,0.295058241798599
28219,0.099151734682163
28220,0.283731088821692
28222,0.197685286113811
28223,0.739680278600572
28226,0.957481409406633
28227,0.906707956935843
28229,0.146771036418548
28230,1.75548626997771e-05
28232,0.731433619181118
28234,0.82648788360937
28235,0.611257383348447
28237,0.423558688474923
28239,0.842784368471443
28242,0.000160532389969298
28245,0.949821417986381
28247,0.935090767650841
28248,0.761352375145111
28249,0.990075434844435
28250,0.440544834878628
28252,0.86196665975869
28257,0.17058263544528
28258,0.280713165761006
28259,0.928346268719612
28260,0.185880061359031
28261,0.0361423597601407
28263,0.257483477683816
28265,0.432981537774433
28267,0.993994858102555
28269,0.784528640082335
28272,0.641247172638953
28273,0.0158284756033728
28275,0.0140765127599425
28276,0.2583392793812
28277,0.637207465470895
28278,0.707099364138209
28279,0.0474887878961055
28281,0.824074054732809
28282,0.429704095334363
28283,0.498817786700266
28284,0.988947655169115
28286,0.974967497770102
28287,0.0935994338384748
28288,0.509668645853162
28289,0.0324862948320276
28290,0.69518874817499
28292,0.805021517420175
28294,0.00927445191032415
28296,0.128527168135214
28297,0.00692916961699051
28298,0.0366521041029562
28299,0.210547537509673
28300,0.931164736265199
28302,0.711227479713646
28305,0.543315276649835
28306,0.964261392409089
28311,0.723542217346656
28312,0.21856294494478
28313,0.827073031398572
28314,0.945762338283006
28320,0.000200966304577511
28321,0.135528663906298
28322,0.941105549078036
28323,0.766777950803897
28327,0.920713697468007
28329,0.936675300080895
28330,0.757810866132163
28332,0.735106582909972
28334,0.24636393763321
28336,0.255637663717979
28337,0.99907450392128
28339,0.943764966264059
28340,0.602839152345935
28341,0.826641968716058
28342,0.493378645961261
28345,0.156961409910862
28346,0.245324634276142
28347,0.0870394215868311
28348,0.243599749630113
28349,0.783037067813428
28351,0.654679745809085
28352,0.000264086368995228
28353,0.368402552631746
28356,0.247516520448268
28357,0.705825984719103
28358,0.00480735118689806
28360,0.00127959206665831
28361,0.881317047766991
28363,0.0198981427397258
28364,0.966083505258263
28367,0.475348172486212
28371,0.845655828997465
28373,0.214803613958406
28375,0.0398859490192836
28376,0.216917572710554
28377,0.0395081363877778
28379,0.0107508647865537
28380,0.877625389059322
28381,0.807624797201308
28382,0.468370054399768
28383,0.898427583310337
28384,0.194652152404995
28387,0.713999651739896
28392,0.0391115571505816
28393,0.802387744032384
28395,0.19472865834868
28396,0.00810779349770254
28399,0.9682106183542
28400,0.671001028433361
28402,0.189574938641639
28404,0.0226941170589634
28405,0.258733364552666
28406,0.182873460844172
28410,0.628813376033328
28412,0.457837867625011
28416,0.953471802024336
28418,0.7780426820666
28424,0.272516171372621
28426,0.217742886118097
28433,0.712658399380762
28434,0.524817972347653
28435,0.811238159106334
28440,0.653079068061711
28441,0.386848462368037
28444,0.106757050497099
28446,0.0326382509688905
28449,0.0487545584099108
28451,0.857546639403955
28453,0.8999845670076
28454,0.166367948266786
28455,0.00603392140175437
28456,0.738901229558931
28459,0.0161261093317674
28461,0.0389829895001959
28463,0.799447453295864
28468,0.919391836052336
28469,0.415190227999921
28476,0.969612337411
28478,0.870761731715897
28479,0.239366344827034
28483,0.737100804914925
28484,0.738562903909363
28486,0.979393137866855
28488,0.178415803959114
28489,0.0804136421908339
28492,0.657505466384062
28494,0.504543558209201
28496,0.759073244659624
28497,0.94377869537276
28498,0.709150874093681
28499,0.971074074863978
28501,0.026911443278037
28502,0.680110557927489
28503,0.916690600830724
28504,0.853116779429625
28505,0.880581988349724
28506,0.0305225238175701
28507,0.197811654506192
28508,0.644007159744863
28510,0.719937356959912
28512,0.170734516762572
28513,0.467178933036313
28514,0.845974566557061
28517,0.436256398807759
28518,0.0290473122106272
28520,0.943015894905593
28521,0.0858792687881187
28523,0.0699399309661174
28524,0.852750772740488
28525,0.0658307280465439
28527,0.0796464744772876
28529,0.681211160454846
28531,0.900617503163894
28533,0.0541062708046352
28534,0.944851423059472
28536,0.223993202224258
28537,0.693845630391206
28538,0.669385792668932
28541,0.0200726332684879
28542,0.0446717588184179
28544,0.723403313285727
28545,0.040009172802042
28548,0.0888725561550205
28550,0.838795181992542
28551,0.64425617486487
28554,0.146814242222899
28555,0.14329399885549
28558,0.903134858451679
28559,0.640493579240759
28560,0.00244651760446117
28562,0.516213060252644
28568,0.05642796530843
28571,0.772937723983037
28573,0.501364470636575
28576,0.467598084273534
28577,0.00453409092738536
28580,0.233965435819937
28581,0.977762142810834
28583,0.889388822643694
28586,0.629738041318796
28589,0.82369770658903
28590,0.420820315257234
28591,0.136837476997804
28592,0.318417166288406
28596,0.301021116560862
28597,0.41156315298898
28598,0.943062076734146
28599,0.00560728319880361
28600,0.624519640495883
28602,0.00929219517201628
28604,0.497389006368313
28610,0.886959119735202
28612,0.139293810252071
28613,0.054728694908505
28619,0.770129241083772
28620,0.127157243254947
28621,0.839415964739646
28623,0.834612673508826
28624,0.270325034315296
28625,0.777997030888003
28626,0.970027664024115
28627,0.149093620905038
28628,0.0556500408727894
28629,0.962091060474015
28632,0.531189852001218
28637,0.0901998557031151
28639,0.822514235766074
28642,0.110994136576984
28643,0.0803888712221841
28644,0.317764568636833
28647,0.933931954881213
28651,0.825115972541552
28652,0.00196052958843408
28654,0.888777393833004
28655,0.93113888064388
28656,0.00320249561890716
28657,0.985477885436282
28658,0.391361180063005
28661,0.829338161400502
28664,0.24105142048152
28666,0.112077277321288
28669,0.807828709030413
28671,0.991895986076505
28672,0.443122780450345
28674,0.0702320935901469
28676,0.926655322758785
28679,0.188969496230904
28680,0.986908549089722
28684,0.95055108739417
28686,0.00131779708875694
28688,0.0212733377006817
28691,0.974589941160676
28692,0.878613461527648
28695,0.91943893852818
28700,0.0613943917977943
28701,0.224529479064311
28702,0.833650387521326
28703,0.132023122408776
28705,0.899091588956442
28706,0.0148853680114592
28707,0.0213615897560705
28709,0.586754866381011
28713,0.978600372264786
28717,0.522038007642251
28719,0.536006152171748
28720,0.469668989028407
28721,0.297820286252109
28722,0.713257954217783
28724,0.825007117053074
28725,0.633822113715862
28726,0.0404848466062893
28727,0.99407418293853
28728,0.0396647849533677
28729,0.930144897077227
28730,0.579648777484728
28731,0.774842249141728
28732,0.481428427407528
28733,0.168508407351867
28735,0.372001769795104
28737,0.072388265543901
28740,0.507894186670295
28745,0.690720421874989
28746,0.926042386382381
28747,0.668891250619157
28749,0.245861723171361
28752,0.700844852755395
28753,0.00221899196112467
28755,0.959742183291989
28756,0.0478682773021559
28757,0.00117528339480898
28761,0.984895577026226
28763,0.0085830298450298
28766,0.945139842671303
28767,0.0434989186447178
28772,0.37181675996389
28773,0.642191117451736
28774,0.889714124328161
28779,0.0531626638546843
28780,0.255822007550092
28782,0.821017738043132
28783,0.685934652085478
28784,0.0116055287167283
28787,0.474053348998682
28788,0.304920666228194
28789,0.00444878948531541
28790,0.962141808275326
28791,0.90038967662733
28793,0.83528532303296
28794,0.721530801483129
28796,0.970904082443648
28801,0.590844536152914
28802,0.175140766144913
28805,0.714857103049617
28807,0.739908873197321
28809,0.457317073978021
28810,0.352591087117998
28811,0.131777787486403
28812,0.834746705646722
28813,0.912396822355399
28814,0.0259406697866294
28815,0.284793955945298
28818,0.997222065105455
28820,0.759282257894397
28821,0.992361355679728
28823,0.671680758496834
28824,0.999987364922929
28825,0.762415792024248
28826,0.625783320464557
28827,0.806314770285229
28828,0.621412583181247
28829,0.0117280220646394
28831,0.62562903100916
28832,0.673032901472095
28833,0.661953575966208
28834,0.535441382033755
28835,0.732085596807904
28836,0.923060705497948
28837,0.816192896875043
28838,0.676694872410144
28839,0.410172356603639
28841,0.838958874416504
28842,0.198738359685824
28844,0.471806496187469
28845,0.454635097332836
28847,0.996447941759585
28849,0.994082994781903
28850,0.40511043506039
28851,0.9751113394376
28855,0.618953994354154
28858,0.395758106843596
28859,0.649313541383204
28862,0.668782259740715
28864,0.936026995902614
28867,0.112492286196529
28869,0.54492791694777
28870,0.0545739996526976
28874,0.876591861309713
28876,0.745988033672014
28877,0.944723318038048
28879,0.932015729604029
28880,0.296882963493982
