"id","prob"
25196,0.117648152199497
25198,0.961513714243512
25200,0.660492039224185
25204,0.825693029653721
25205,0.772168359281991
25208,0.980153024632929
25211,0.417373674055682
25212,0.493001658550851
25213,0.460849866339629
25216,0.930780357429567
25226,0.588913719434945
25228,0.929129638988199
25231,0.502007494513436
25232,0.639255087886109
25233,0.0112952105948336
25234,0.360204495592157
25238,0.743392323144805
25239,0.0888678528778312
25241,0.270370061349034
25243,0.919629729984709
25244,0.0591085000034775
25245,0.0038089601230414
25246,0.808174206441277
25247,0.966349855598712
25248,0.238293368864115
25256,0.377993634208697
25259,0.993052416858335
25261,0.825318031865959
25264,0.982194746078827
25265,0.419391803757075
25267,0.810214925635356
25268,0.8963898441104
25269,0.369871572720832
25271,0.327916467090255
25272,0.930618882034175
25275,0.213784402071188
25276,0.639963419515588
25277,0.423369619829606
25278,0.925262035670894
25279,0.720048339803058
25280,0.296369720233042
25282,0.960358922317381
25283,0.156318088642077
25285,0.0021465726279019
25290,0.635502575026249
25292,0.433263336794006
25293,0.885502953692284
25294,0.954171599511317
25295,0.0889168752695871
25299,0.605595914371622
25301,0.849965283580588
25303,0.861293954419614
25304,0.306003732212785
25305,0.0167543569571627
25306,0.504446505313874
25308,0.869449455608108
25309,0.852928923076417
25312,0.657133737911012
25313,0.286253647024274
25314,0.032541011799873
25316,0.190436722895355
25317,0.882437134201415
25318,0.908909662869811
25319,0.0499597484970938
25324,0.989300934847804
25328,0.985557202011764
25330,0.0296186351851575
25335,0.0760019655223987
25338,0.664548652387092
25340,0.907631291702408
25344,0.548758695408529
25347,0.0529191285195138
25348,0.920660354198621
25349,0.864345137990936
25356,0.0242950201559623
25358,0.767756148075308
25360,0.135866210753171
25361,0.88114851306732
25362,0.967321455683479
25364,0.668659949989407
25367,0.861017846185498
25368,0.962223485539784
25369,0.116061669876689
25370,0.875233879531525
25371,0.895412812676138
25373,0.272072025907171
25375,0.973363343201202
25376,0.642581726074762
25378,0.951431838253593
25379,0.708774238273094
25380,0.778486184047758
25382,0.0953453183308318
25383,0.652718271786687
25384,0.136168072405852
25387,0.987777378197992
25388,0.947981900975643
25389,0.942758586506363
25393,0.183406291445327
25394,0.0433740521033193
25395,0.678240341914435
25398,0.546408955444686
25399,0.365005420910612
25402,0.634838061049086
25403,0.00342533735157964
25405,0.875017565159557
25406,0.265232615564724
25414,0.889268115258796
25415,0.60332654854924
25419,0.917114107017635
25420,0.528338660611212
25421,0.0477039816042634
25424,0.751158119859915
25426,0.225982732304321
25428,0.06506813645792
25430,0.656810364918007
25431,0.78427179288434
25432,0.923614519504411
25433,0.760736285232517
25434,0.305623668110632
25437,0.00199421846323375
25441,0.0661954446467138
25442,0.000487175722000559
25443,0.037523741809382
25444,0.571410009278805
25445,0.991598942347813
25446,0.622585285484839
25447,0.922356629342816
25448,0.928025864510613
25449,3.50523509637763e-05
25454,0.861471450612331
25456,0.932852610192414
25457,0.043296309715892
25458,0.313871796564566
25459,0.691133740216312
25460,0.934930022696969
25462,0.689355369675697
25463,0.567484277276855
25465,0.754018502632516
25466,0.0691421740149986
25469,0.846290186249325
25472,0.467248259893065
25473,0.899828347625519
25474,0.284758324931628
25475,0.877427593415021
25477,0.663217134461614
25479,0.442012838595105
25480,0.727204895319814
25482,0.630561516977137
25485,0.998836177975082
25486,0.633073926114177
25491,0.0120221595070217
25493,0.279442306209009
25494,0.1261094867921
25496,0.552547387118814
25499,0.188707644251573
25500,0.795468893294209
25502,0.867453027749843
25506,0.438873020907133
25507,0.997012819362848
25508,0.347294141350331
25509,0.455501424208163
25510,0.0540709845032492
25511,0.0117618912710114
25512,0.105915625131388
25513,0.979845260065217
25515,0.0166767621515983
25516,0.338675516098616
25517,0.134453591082328
25520,0.247226397781708
25524,0.342279523193347
25536,0.117555886058246
25538,0.0808643896577902
25540,0.640219037448396
25541,0.024843647951509
25542,0.449033506809516
25545,0.674537025947301
25546,0.682539000689471
25549,0.807535332916945
25550,0.539095256118368
25551,0.85333640329381
25552,0.859351537283053
25553,0.10110470897716
25554,0.863295276732254
25556,0.828479453741186
25557,0.938387116092472
25558,0.0868454452367029
25559,0.244785931199884
25560,0.13533720543479
25563,0.97103984094508
25565,0.519550868269441
25566,0.0412266439820059
25567,0.947930439319913
25571,0.961058490269205
25574,0.82430299240715
25576,0.866297501756317
25577,0.692792163126939
25578,0.816180065888216
25581,0.530844379299803
25583,0.956985762724737
25585,0.482086601258244
25586,8.36993904073105e-05
25587,0.388375631889315
25588,0.327040969357784
25589,0.35486606456501
25591,0.454960615054337
25592,0.42454580478569
25593,0.0169865506181523
25595,0.359290063030792
25596,0.465772917840145
25597,0.926694195048031
25599,0.863334883449757
25600,0.119875229362061
25601,0.528509864209171
25603,0.658788555522311
25604,0.82498864688567
25606,0.110432239453218
25607,0.0962411456503332
25608,0.419549234539613
25611,0.0451601072207261
25615,0.864761824834015
25617,0.999818949981219
25619,7.84872199859095e-06
25621,0.940637162221698
25624,0.959686556119525
25625,0.421781028677989
25626,0.111357767150984
25627,0.547923999509649
25631,0.843415486399741
25632,0.842482197226566
25633,0.919742929123302
25637,0.877190624762293
25641,0.863047389926833
25642,0.318704782803409
25644,0.938680209279604
25646,0.767038987827003
25647,0.806170025301845
25650,0.137166195031058
25652,0.921460336016679
25655,0.283725841039836
25656,0.85410797716447
25659,0.109666714984796
25662,0.214131959352934
25665,0.0475820639485281
25667,0.988848256966217
25669,0.90067554683147
25670,0.00438949252985383
25672,0.265769025356986
25676,0.160599898968134
25677,0.293012285197764
25681,0.994329844636213
25683,0.887159068911878
25690,0.878994143789262
25691,0.00420811101840926
25694,0.259258818831168
25695,0.0353847203382834
25697,0.530393318368892
25701,0.852511570777676
25702,0.219018829849125
25707,0.506963099045272
25709,0.400810077539928
25710,0.774842713299708
25711,0.0616580567972449
25712,0.216140757577202
25713,0.000607189440224222
25714,0.00885399665491298
25717,0.975702070582715
25718,0.202445348229344
25719,0.150385591270181
25720,0.720794626708291
25721,0.488629882363628
25722,0.638620702050618
25724,0.195258712332626
25725,0.914365858012503
25733,0.0267372038934497
25734,0.518762752868234
25735,0.167749897974695
25740,0.391894117769885
25743,0.0180594337093087
25745,0.892770862328544
25746,0.698922352394715
25748,0.266035608143774
25752,0.253200716477202
25753,0.870306883306083
25754,0.100095403690851
25757,0.302894309469015
25762,0.0990827878225484
25763,0.0169194709084682
25765,0.977206367550338
25766,0.241489032302295
25767,0.859587852013005
25768,0.342232657359919
25769,0.999057414886151
25770,0.477004846190862
25772,0.61822965756776
25774,0.941752252296334
25775,0.012896749973955
25776,0.305089079456313
25777,0.634771182101347
25778,0.661942455210191
25781,0.961839353841608
25783,0.692167534066953
25784,0.0789248236753545
25787,0.937203623968794
25788,0.996573921565915
25789,0.912066945380188
25790,0.687728383695883
25792,0.40571578410326
25795,0.761904955119539
25797,0.709709279807236
25799,0.0394886346763075
25800,0.743546630105994
25801,0.538843957213308
25804,0.0589317909198933
25805,0.682561916684153
25807,0.37813357750568
25808,0.732708156573061
25809,0.730460819508411
25814,0.0268007446631767
25815,0.645284025667816
25816,0.967455987848188
25817,0.461241704026545
25822,0.0024934547931299
25823,0.934102161353049
25824,0.0124244201307975
25825,0.278476730300093
25827,0.0355914944802919
25833,0.959479333026766
25840,0.339830452924749
25841,0.822148491968784
25844,0.781520511600876
25847,0.250576016399235
25850,0.249163889582472
25851,0.913060448942787
25853,0.730519487354361
25857,0.97559309936815
25861,0.672309375106667
25862,0.873771946083754
25863,0.087673495382467
25865,0.837637573338299
25869,0.0736291812870676
25870,0.953468574296425
25871,0.479332374942328
25872,0.728796750089203
25873,0.0261325838424361
25874,0.00149761266115855
25875,0.981622493068783
25876,0.611425397756061
25877,0.968479273782437
25878,0.511331698463782
25880,0.153985465900595
25882,0.640664950696196
25883,0.010739915184867
25885,0.263145861697122
25886,0.136453909519895
25888,0.0670381685890943
25892,0.184221656020469
25893,0.886923002359892
25898,0.506368336958908
25899,0.0322243577907857
25900,0.0554021978199034
25902,0.219758430091686
25903,0.991105263423429
25904,0.178302664590792
25906,0.473064516899911
25907,0.743052406979737
25909,0.857134209866503
25914,0.0494814760536268
25915,0.713534150643872
25916,0.988258578758235
25918,0.0010985989818581
25919,0.250689862717607
25923,6.66916920875709e-05
25924,0.0662456861322567
25925,0.116922286843393
25928,0.642078232784695
25929,0.782911266008745
25931,0.419267101972187
25932,0.997577977680476
25933,0.758633299769219
25934,0.982621694373317
25936,0.37738219683138
25938,0.0748172835903168
25940,0.985690963051988
25942,0.00785236305599001
25943,0.766747587549378
25945,0.00149816484393242
25947,0.915153625303738
25949,0.892775836633138
25950,0.797132577224349
25952,0.0757182932754095
25957,0.00416566101638451
25959,0.0457105329911797
25960,0.0695461833408622
25966,0.939214362836087
25969,0.99616273612004
25970,0.770419513620441
25973,0.835204889784248
25976,0.0490755994436543
25977,0.944171891231923
25978,0.161353216896815
25981,0.15469694816681
25982,0.580440617988044
25986,0.845173779090661
25988,0.935753156285889
25991,0.909908925153674
25994,0.747614089259859
25995,0.317403547465753
25999,0.147733233611571
26001,0.346709365513222
26002,0.947764878646559
26003,0.691500734305462
26007,0.679557962469367
26011,0.38679787349316
26014,0.733930599362663
26015,0.69262547213245
26016,0.755045518060086
26019,0.167628571088177
26021,0.885330376089764
26024,0.499146752187404
26025,0.344132637837798
26028,0.267846840656991
26029,0.119910539925971
26032,0.0268001080808751
26033,0.049803304473647
26035,0.242912948823363
26036,0.901290386836766
26041,0.346932796777771
26043,0.572452122236686
26044,0.104852379702173
26045,0.293767034906468
26046,0.164970023332424
26047,0.743905479006837
26050,0.149594378415658
26052,0.953220420723319
26053,0.00301199142000823
26054,0.865308909375741
26055,0.529022162778408
26056,0.791565986506574
26057,0.410598586565848
26058,0.039166506008199
26059,0.981955164082857
26060,0.609028350976051
26065,0.81923816522711
26066,0.774090085712541
26068,0.00363346908943497
26069,0.463651081653647
26070,0.439115315108415
26079,0.40757196247052
26082,0.0341751773107985
26085,0.422377159324191
26087,0.332884333527132
26088,0.895847368602806
26091,0.0499733042756449
26092,0.778407212590348
26095,0.98505543633296
26096,0.0504428729028273
26098,0.978263617691121
26099,0.0798866355232898
26100,0.961131304408165
26104,0.0276166900721586
26105,0.68210661973519
26111,0.965318066283544
26112,0.904446504708979
26113,0.790113582631418
26115,0.126424291938181
26118,0.804527303616672
26119,0.926872108655494
26121,0.029814649589052
26125,0.755397078561041
26127,0.228106120320436
26128,0.890583954940403
26129,0.0400195093750294
26133,0.666860960145641
26135,0.109658154217174
26137,0.807096481345633
26138,0.49755795900586
26140,0.910811864275745
26141,0.858533268609884
26142,0.405843043608071
26143,0.00184867129904776
26150,0.0461725263250081
26153,0.734288165283588
26154,0.00658481342483335
26155,0.0836908051700292
26156,0.788563664133713
26158,0.0245768811624255
26159,0.0537244088740476
26160,0.00048809790456484
26168,0.309790319166813
26169,0.999936502414047
26170,0.00861416052772756
26172,0.614569635262763
26175,0.23876827522956
26176,0.553180612347551
26177,0.114641168892636
26178,0.98925621230664
26181,0.824541648245047
26185,0.10124064063992
26186,0.667706025629692
26188,0.890935535040788
26193,0.61797073148586
26195,0.411176596306218
26196,0.0421852245045504
26197,0.158846911496539
26198,0.669804945889284
26199,0.76437305034395
26200,0.140942306417056
26202,0.0460871407843409
26206,0.925074950102973
26209,3.12394126739491e-05
26210,0.223811862145816
26211,0.0318181265691892
26212,0.3064965792371
26215,0.829412471177162
26216,0.647220573430283
26217,0.747945027461222
26218,0.0603012160321836
26220,0.953550409592516
26223,0.476726506255904
26226,0.146398848005358
26230,0.241488717184605
26231,0.414295351844299
26238,0.544686646506632
26241,0.0604811518452053
26245,0.887487313145091
26247,0.0354932152986939
26248,0.99951312468155
26253,0.845924907002843
26257,0.707250200114445
26258,0.288199570494531
26259,0.857326773174691
26260,0.682387235325985
26261,0.693111156023737
26262,0.00957733353701187
26263,0.297611196270655
26265,0.578643389279989
26266,0.59751738764058
26267,0.909961182368608
26268,0.0571880539567678
26270,0.233225221549741
26272,0.443563642259379
26273,0.162425130702587
26274,0.287691995541701
26275,0.936027765017895
26276,0.769570026326655
26277,0.945398263788129
26278,0.613018662847703
26282,0.228561704932124
26286,0.638654682851379
26287,0.656092730944562
26290,0.0105372585929546
26291,0.540428385305479
26293,0.798841130472138
26294,0.303211889256534
26295,0.477154808097485
26298,0.0036671587448893
26299,0.831892094069007
26300,0.889424633243177
26306,0.376102771045475
26307,0.503558519924864
26308,0.0046651944313462
26310,0.98901752032771
26312,0.655059107807735
26314,0.365876538433282
26319,0.855123065979417
26320,0.620985336406622
26323,0.913062091645831
26325,0.433372635981105
26328,0.288836055473341
26329,0.694496327906218
26331,0.0298330663009493
26332,0.662104270912816
26333,0.941494248607065
26338,0.0144630151894534
26339,0.0201090141516899
26340,7.00622462508168e-06
26341,0.201564976940662
26343,0.592677842008853
26344,0.0014186683992477
26348,0.899824150481347
26349,0.739971106926664
26350,0.838212077768687
26351,0.490976473993346
26352,0.781897908892641
26353,0.102072466170364
26355,0.853536964776893
26356,0.228845530542982
26360,0.71571737641321
26363,0.561210597960763
26364,0.778355548783342
26365,0.736904906616824
26371,0.295997866108999
26372,0.978054150422725
26373,0.809197242833297
26376,0.0745782228560256
26379,0.965174975657914
26381,0.996782396422106
26383,0.0707993314526816
26385,0.190208001796455
26388,0.777502442959541
26390,0.56510810761701
26391,0.972984461911814
26394,0.32598278968785
26395,0.79103672174472
26396,0.0520762741887031
26399,0.852652452439972
26400,0.940622910506957
26403,0.79804432877449
26404,0.140970443251851
26406,0.669521289967476
26408,0.655230327984049
26411,0.586745615990322
26414,0.756532636247131
26416,0.844123686464693
26417,0.210544298521619
26418,0.743245025477262
26419,0.817256662889312
26420,0.540459286282673
26422,0.868991865568705
26424,0.984002738956852
26425,0.999352892090186
26427,0.0221678392635661
26428,0.234225295103109
26429,0.905787729087543
26430,0.898564331201327
26433,0.601850535414749
26434,0.891077171597881
26435,0.975392932436823
26440,0.610752534070496
26442,0.405186105247201
26443,0.942977408918143
26446,0.0894460779363315
26448,0.00481467190631182
26449,0.920099745613615
26454,0.595716700881859
26455,0.270293291849765
26456,0.959012356127071
26458,0.938988639346342
26461,0.902059503159456
26463,0.043213921922072
26465,0.306598046231556
26469,0.081691445986119
26470,0.536416403487165
26471,0.00324916307920775
26477,0.968024924765271
26479,0.890750847487319
26481,0.474448943494418
26482,0.853268927793115
26483,0.000411153806618948
26489,0.271281634015225
26492,0.386872669122428
26494,0.2519435388614
26499,0.976057160317774
26500,0.960001550064418
26501,0.0369743152051184
26505,0.199996211560312
26506,0.202322429597595
26510,0.0420161509131196
26512,0.150419149629575
26514,0.989629175733658
26515,0.0471614909177069
26516,0.577756487318551
26517,0.0395313745270651
26520,0.99589861549894
26522,0.57761029525742
26524,0.9629793632376
26525,0.0888959126017449
26528,0.98910284580083
26529,0.0990576829214516
26530,0.0156277705357415
26532,0.426474872563324
26533,0.713292749612073
26536,0.719791494337485
26540,0.869863508113094
26541,0.611925254713953
26543,0.999869567337109
26544,0.874073145605109
26549,0.0308616339585106
26550,0.77606635274041
26551,0.631372574819108
26553,0.0300332432422139
26555,0.00140251312693028
26556,0.403578959069658
26557,0.708279040157551
26558,0.530604572865993
26559,0.865384400110984
26560,0.0804021245948733
26561,0.736754711734794
26564,0.641332911370952
26567,0.217234193146988
26568,0.853463953825789
26569,0.856785539297027
26570,0.227613694335989
26572,0.64958109781773
26575,0.66284008132222
26576,0.100622960360995
26577,0.70249589715783
26578,0.79830322609939
26583,0.954580085666285
26587,0.587424024289753
26588,0.103245124006503
26590,0.954568714490033
26592,0.585776080361557
26594,0.225064377653253
26595,0.0283583673107399
26597,0.00421378063374369
26599,0.0278852202966322
26603,0.847042876244097
26606,0.878121077936687
26608,0.796166255406108
26610,0.801892137707141
26613,0.765501191212142
26614,0.0743305301286334
26617,0.831160502179336
26618,0.891363691016831
26619,0.673421413791379
26620,0.938153647456681
26624,0.000928721018204205
26627,0.431371126169344
26628,0.0177292643078706
26630,0.59215181085863
26634,0.404138156703793
26636,0.752654096182296
26637,0.602996499250089
26638,0.577875659034873
26640,0.735129541300715
26641,0.209770152696375
26642,0.641632470014316
26646,0.0523427602300383
26652,0.956995078520561
26654,0.918115549755554
26655,0.506001337217504
26657,0.176886212371137
26658,0.117785263392808
26659,0.737245302437639
26660,0.818196005475365
26665,0.0705187124381169
26670,0.867937826505024
26671,0.846061238852511
26672,0.151019901969952
26673,0.626362320746937
26674,0.800628132907929
26675,0.711815519289654
26679,0.773057085311217
26682,0.345880073221588
26683,0.4206127124617
26690,0.67185256238364
26696,0.450002020831724
26697,0.0365909524662708
26703,0.470843500089428
26708,0.454446833147298
26709,0.799637097264905
26710,0.557730725950202
26712,0.670841794907993
26713,0.00985075804732146
26714,0.132290730101928
26715,0.0272153153211401
26722,0.18977078483857
26723,0.817992326369913
26724,0.717053997180849
26725,0.363381407830062
26726,0.0726883153673593
26727,0.237164316372536
26728,0.117038118931987
26730,0.948582973966744
26736,0.179942713200656
26738,0.759234978037368
26740,0.786494782924385
26741,0.986842648763815
26742,0.0624342863156121
26744,0.472552579018647
26745,0.0768291205134109
26747,0.641490456831958
26750,0.956383600179245
26751,0.746666169914759
26752,0.56383317775601
26754,0.454725260242861
26757,0.115304059423377
26758,0.376782036415136
26759,0.140072124888565
26761,0.888607036988768
26763,0.992185659453573
26764,0.918176555712335
26767,0.839873144272499
26768,0.896240518701014
26772,0.9296809530907
26774,0.878758046562069
26775,0.624995674169946
26776,0.753723638333361
26777,0.0236308093873626
26778,0.902572924070888
26779,0.939511211680263
26781,0.869225041611173
26782,0.157192158290367
26783,0.660824907295175
26787,0.993522848553737
26788,0.92291267498395
26793,0.026109688179024
26794,0.830947452769899
26795,0.0599382295376243
26796,0.385320922503492
26797,0.21937453868556
26799,0.931859892046866
26802,0.0773511386457832
26804,0.0858542753450321
26805,0.508397692866068
26807,0.936698217639205
26809,0.383375086368149
26810,0.610768200084799
26812,0.0772851241740835
26814,0.967956885859365
26815,0.371036875054372
26816,0.921046976310749
26817,0.000401469215276129
26819,0.103223203551606
26820,0.249564210208706
26822,0.581034086686628
26825,0.846765598039898
26828,0.0264015349799539
26830,0.898077196999966
26836,0.845671324716615
26837,0.81098510680284
26839,0.243539077210328
26840,0.555614663570067
26841,0.064321107323368
26843,0.050133720099475
26850,0.230153226987498
26852,0.83552557794727
26853,0.989880083990774
26854,0.815151871934947
26855,0.842457496331685
26858,0.282423761784257
26859,0.239740079364942
26860,2.28986229759489e-08
26867,0.603365501038283
26868,0.0344102565836286
26875,0.986510510648229
26878,0.801920924478446
26881,0.405533465424927
26883,0.481101561903285
26886,0.977401063341878
26887,0.158112460529313
26890,0.470626677776082
26892,0.573682394641356
26894,0.399536780465932
26895,0.0176703746994405
26897,0.27434596024665
26898,0.565416046250463
26901,0.980412742503998
26904,0.833163921297612
26906,0.858998278613034
26907,0.56602895061967
26911,0.936919569936548
26920,0.891034769564353
26922,0.0158920812040973
26923,0.687443535964038
26925,0.530852140430609
26927,0.878887978643991
26928,0.210089030309088
26929,0.00287430157320646
26932,0.0608747458831511
26934,0.0272662466245929
26936,0.38799687228171
26938,0.0253232156931768
26939,0.149211721418808
26940,0.128824418482263
26942,0.526331921237718
26945,0.99170895108846
26946,0.813340555015443
26948,0.519108552658585
26951,0.257974797972569
26953,0.11279582105333
26955,0.954971155611599
26956,0.435311570321172
26958,0.105627928456196
26959,0.963860574291291
26961,0.912201345032151
26962,0.00354600213734024
26965,0.225321678607466
26968,0.639054474188698
26969,0.085949177469291
26970,0.988842484303982
26971,0.767585643243851
26972,0.577345166288498
26974,0.431721278505728
26975,0.0227555744511435
26979,0.900969501823116
26980,0.802035925801773
26982,0.774677333274151
26983,0.141919544793203
26984,0.602624985840828
26988,0.551632359442681
26989,0.512214160894287
26991,0.371821033811023
26992,0.995898965466023
26993,0.494807529283061
26994,0.917011355309352
26995,0.696023426003171
26996,0.59293231607003
26997,0.98071344989454
27001,0.0917754094045518
27002,0.727461036751492
27004,0.176993951225234
27005,0.257663338340944
27009,0.979838493607637
27012,0.529251248275207
27013,0.900332002419156
27016,0.0263330626929503
27020,0.72005519608554
27021,0.989097281698893
27026,0.524213042128009
27027,0.0385795980954313
27028,0.101492015584723
27032,0.588748255828419
27034,0.822203653860914
27036,0.0103639395964351
27037,0.875757747917608
27040,0.698257378663938
27041,0.30706328134644
27045,0.967192211300303
27046,0.139342916014785
27047,0.713144942360309
27048,0.226043545415394
27050,0.71695219876577
27052,0.943518772735983
27053,0.628951423016777
27055,0.000588662419112544
27056,0.96255079390174
27058,0.12005302097123
27060,0.666933392564376
27061,0.196240936124414
27063,0.0124723040036472
27065,0.000731367547476834
27066,0.991748012954024
27068,0.421880631494494
27072,0.00361569495035342
27073,0.555727585723041
27074,0.200533069693827
27075,0.289705931769298
27076,0.38893909324696
27078,0.587233336934307
27081,0.235391749529235
27082,0.113770680747638
27083,0.883794425246771
27086,0.525773297318859
27087,0.81415581754721
27090,0.21088458436256
27096,0.641853203821237
27097,0.069175612148722
27099,0.894636806309979
27100,0.107662508846268
27102,0.198082056520841
27107,0.923749191150292
27108,0.664633423817965
27110,0.997724665920236
27112,0.911653842858033
27113,0.13038593562009
27115,0.541423906530035
27116,0.0584984224089105
27117,0.518166823203224
27119,0.192877336452348
27120,0.242310500490049
27121,0.0148174342609488
27122,0.407113202776184
27123,0.997477475367757
27125,0.831611006913698
27126,0.746026827938485
27127,0.825293748404372
27128,0.198488467958655
27129,0.965298974656657
27130,0.861593524833533
27131,0.0950092661049433
27132,0.748375586811768
27134,0.219687247531353
27135,0.450782471323293
27141,0.814411984176004
27142,0.754333813539356
27143,0.0506358191883504
27144,0.715483181035137
27145,0.220626008692799
27151,0.485592348310111
27153,0.827916630697726
27155,0.998380393420033
27156,0.776948992977521
27157,0.90754003311009
27158,0.840083568458633
27163,0.704362772764356
27164,0.365480854578514
27167,0.0387217005457434
27168,0.706385152990607
27169,0.960343084396467
27170,0.124328508044841
27177,0.265515538014938
27179,0.80198272929663
27180,0.00740224239087946
27181,0.248692030568025
27182,0.892653889917038
27184,0.184253251844096
27187,0.921218992370499
27188,0.890429317488236
27189,0.0123611192893247
27190,0.794515653861264
27191,0.626974924716188
27192,0.293359173716881
27194,0.0226719244922762
27195,1.27708118594146e-05
27196,0.0836975926515612
27197,0.815864844553551
27199,0.0453270300391274
27200,0.43422875931346
27201,0.0144759600514874
27202,0.00475588436333641
27203,0.946320687490832
27205,0.763260103855348
27206,0.743356622828355
27207,0.356809378690782
27208,0.72177410695254
27209,0.127870057474471
27210,0.114185128952375
27213,0.956626732262048
27215,0.283051619485307
27216,0.929452475992964
27218,0.0615534310798534
27219,0.0393872447683805
27220,0.996324124579755
27222,0.0293027591747208
27223,0.331731639621268
27225,0.690589171694561
27226,0.968428727520631
27227,0.880403838731405
27230,0.930060412854187
27232,0.225501724519588
27235,0.21879570832142
27236,0.934464448783865
27239,0.298367999919743
27242,0.520358424238578
27248,0.865945257288028
27249,0.32744798605321
27255,0.103336845680575
27257,0.823255635383716
27259,0.0535695103046736
27260,0.915329918294794
27264,0.620873681428597
27265,0.103863858337646
27266,0.283619513350761
27268,0.767076355357951
27269,0.0349967475056688
27270,0.767068338178538
27271,0.214131015006867
27274,0.318659711318023
27276,0.368874291053469
27277,0.353776899542363
27280,0.00128294937197231
27281,0.260407299603189
27284,0.241040409714331
27286,0.198643329552559
27287,0.444406354150002
27288,0.0334765434109072
27291,0.91551331928331
27294,0.778010462518783
27296,0.833425411914352
27302,0.426891096039767
27306,0.995277746343937
27310,0.849202101514937
27311,0.999839915625323
27314,0.845887037589776
27315,0.141320580650311
27316,0.337681000787498
27317,0.397240031773806
27318,0.69811070814645
27319,0.477594018419715
27320,0.0250749683462822
27324,0.989562867085335
27326,0.883841307021873
27327,0.79789248195419
27328,0.854758559353038
27329,0.0280846782468721
27330,0.0409620242326161
27332,0.0932953483879914
27333,0.848159611049717
27334,0.647914636351882
27335,0.296369685866302
27336,0.460018106558682
27339,0.474065809902629
27343,0.483897469592719
27349,0.516979553799002
27352,0.982216237156054
27355,0.501555112482076
27356,0.997841337287436
27357,0.042456087296603
27358,0.390296970770398
27359,0.487206527583163
27360,0.0611669310766133
27361,0.92001537098623
27362,0.981703629640208
27365,0.140910409370788
27366,0.63830981756993
27369,0.978007561063584
27370,0.262585225424843
27374,0.261207551248033
27376,0.874834710464688
27377,0.147384975470708
27383,0.0343670783231487
27385,0.992635620186179
27391,0.266742047216663
27392,0.409756014062665
27393,0.655125759968871
27394,0.0378600472979565
27395,0.957998298322678
27396,0.360105870118549
27399,0.4636664177805
27400,0.990983193428555
27406,0.00803287832802235
27408,0.163353106219833
27412,0.694771328688064
27413,0.0991177598217678
27416,0.696299266273311
27417,0.382611480534993
27418,0.60709562498925
27425,0.966802092290182
27426,0.332545432297894
27427,0.656709327313122
27428,0.179820794028283
27433,0.815525922916757
27434,0.46768439764377
27435,0.12098841535784
27436,0.0144735764897594
27438,0.118052336185759
27442,0.995797674683315
27446,0.0357543099315816
27447,0.0083953088558691
27449,0.961016151178053
27453,0.813259799286465
27454,0.88149491973485
27463,0.758432633993248
27466,1.91612222888329e-05
27471,0.914122401143267
27472,0.492834362833804
27473,0.718487341719756
27477,0.645189779540479
27479,0.984240910198977
27480,0.767604710614768
27482,0.585580306598888
27483,0.168045230179576
27487,0.55872298590939
27488,0.973261377509158
27489,0.778837573958665
27491,0.977452119284127
27494,0.864569037015892
27496,0.870974417210995
27497,0.785136003862118
27499,0.974694888876763
27504,0.719357692873925
27506,0.0198438570233412
27507,0.125344759071001
27508,0.456609519063705
27509,0.857507390900079
27511,0.706367037610319
27514,0.104892333560229
27515,0.818002145523689
27517,0.789760398409052
27518,0.186240873698475
27519,0.489829674433895
27520,0.994524711616227
27521,0.0831950349630108
27522,0.216976364319774
27523,0.974525620993625
27525,0.244245919442868
27528,0.766414000232353
27529,0.00978088307590536
27530,0.116352492347277
27531,0.0860020538753563
27532,0.913726190748599
27533,0.583923258153075
27535,0.714393685978827
27539,0.951261417965061
27540,0.375083541657445
27542,0.916845377981827
27543,0.631772902514645
27547,0.963594702132785
27549,0.295759030077438
27550,0.0556019801544285
27551,0.0357929737735721
27555,0.143065341749381
27556,0.937565318303133
27559,0.0161881676083658
27561,0.642829384544318
27562,0.0496551601105352
27563,0.175384161676368
27564,0.620001084566914
27565,0.632073921137244
27571,0.209257884564493
27575,0.688691132226755
27576,0.760706303783555
27577,0.193866821250506
27579,0.79176791086292
27581,0.10373236166448
27584,0.767551953804005
27585,0.983514813443861
27586,0.490823262698624
27588,0.0323528062681813
27589,0.805417332274321
27591,0.082366044207361
27594,0.432132200403076
27595,0.333057702351909
27596,0.568852368899977
27598,0.16293408989785
27599,0.865216908151082
27603,0.926738248605198
27605,0.872109887197276
27607,0.954642947022022
27609,0.810751780743687
27612,0.570844394944403
27613,0.00672367085897784
27617,0.868902858789932
27618,0.515061197798092
27619,0.967381106604974
27620,0.00166636902760802
27622,0.785542608064655
27623,0.345156663137679
27624,0.705128506492622
27627,0.952681893971665
27628,0.931605493603437
27633,0.0699009534980715
27634,0.826056894782564
27635,0.710108295010269
27637,0.42685597411148
27638,0.965946113496845
27641,0.156808309997215
27644,0.423977685765393
27645,0.750742737698561
27646,0.603517701612505
27647,0.145032505453281
27651,0.21070331429111
27652,0.406659745349377
27653,0.240112791356445
27657,0.841593335163033
27662,0.00119068722397706
27663,0.980850019159716
27665,0.1391628414227
27666,0.00989869440785961
27668,0.293948697998661
27670,0.0466983529050088
27671,0.947338626700166
27673,0.86991585163628
27677,0.0986641164091469
27678,0.501361978925641
27680,0.000830872219084959
27681,0.0243247159096806
27687,0.840500420691483
27689,0.509421176341823
